COMMENT_ID,VIDEO_ID,AUTHOR_NAME,COMMENT_TEXT,PUBLISHED_AT
프롬서희_20250507_c12,프롬서희_20250507,@JANE-uh3um,과대포장😂😂😂쫀득빵 하나를 케이스하나에...그냥 봉지포장하고 가격을 조금 낮추는게 어떨지?????,2025-05-07
프롬서희_20250507_c13,프롬서희_20250507,@다나낭,왁왁 맛잇겟다.. ㅜㅜㅜㅜㅠ 먹고싶어요..😭,2025-05-07
프롬서희_20250507_c14,프롬서희_20250507,@깜찍한고먐미,"ㄹㅇ로 다이어트 해야하는데 못 참쥐 이건…. 
라즈베리초코랑 이번에는 체리쥬빌레 세트 다 사야지❤",2025-05-07
프롬서희_20250507_c15,프롬서희_20250507,@순주안-l4w,너~~무 먹어보고 싶네요!!,2025-05-07
프롬서희_20250507_c16,프롬서희_20250507,@오타쿠-t4t,동생 분 너무 귀엽게 생기셨어요 물론 프롬서희님도! 소리는 여전히 겁나 좋네 먹어보고 싶다,2025-05-07
프롬서희_20250507_c17,프롬서희_20250507,@뜰님_바라기_꿈뜰이,맛있겠네요😢,2025-05-07
프롬서희_20250507_c18,프롬서희_20250507,@까니-u3q,소리 미쳐따...종류 다먹어보고싶어요❤❤꺄악,2025-05-07
프롬서희_20250507_c19,프롬서희_20250507,@Haru_cat_life,이번에는 꼭..!,2025-05-07
프롬서희_20250507_c20,프롬서희_20250507,@Y.J-w3b,힝...나도 먹어보고 싶다!!🥹❤ 아 근데 마지막 모야 언니ㅋㅋㅋ웃긴데 귀여웡ㅋㅋㅋㅋㅋ,2025-05-07
프롬서희_20250507_c21,프롬서희_20250507,@Enejej하늘,와우❤❤,2025-05-07
프롬서희_20250507_c22,프롬서희_20250507,@리치뿡뿡,프롬서희님이 쫀득빵을 만드신거에요?? 😮,2025-05-07
프롬서희_20250507_c23,프롬서희_20250507,@말랑콩떡레이-c2i,쫀득빵 너무 맛있을거 같아요..🥹츄릅 보기만해도 너무 먹고 싶어요..❤,2025-05-07
프롬서희_20250507_c24,프롬서희_20250507,@coznvm,서희누나 나 하트 달아줘..,2025-05-07
프롬서희_20250507_c25,프롬서희_20250507,@룰루랄라-p4s3n,와!2빠 너무 맛있겠다..❤❤,2025-05-07
프롬서희_20250507_c26,프롬서희_20250507,@흘러가는바다,나도 먹고 싶다...🥹,2025-05-07
프롬서희_20250506_c1,프롬서희_20250506,@fromseohee,"저는 사실 복숭아 케이크보다 그냥 딸기 케이크가 더 맛있는..ㅋㅎ 지극히 개인적인 리뷰입니다..✅

💌협업 문의 : sh04222@naver.com
Tiktok : 프롬서희
https://www.instagram.com/fromseohee",2025-05-06
프롬서희_20250506_c2,프롬서희_20250506,@soolee7518,우와 장미 모양이 제일 예뻐요❤❤,2025-07-24
프롬서희_20250506_c3,프롬서희_20250506,@성광아이브미진남사친,이디야를 잘못봐서 어디야라고 봤네,2025-07-17
프롬서희_20250506_c4,프롬서희_20250506,@찌우와찌미니,맛있겠다❤❤❤❤❤,2025-07-14
프롬서희_20250506_c5,프롬서희_20250506,@찌우와찌미니,마자요,2025-07-14
프롬서희_20250506_c6,프롬서희_20250506,@핑핑이-t5e,난 스초생 물려서 별로던디…,2025-06-09
프롬서희_20250506_c7,프롬서희_20250506,@킹크랩-v4k,역시 케이크는 투썸인것인가,2025-06-08
프롬서희_20250506_c8,프롬서희_20250506,@김모경-u6q,저 생일 케이크로 복숭아 케이크 먹었어요,2025-06-07
프롬서희_20250506_c9,프롬서희_20250506,@2837aaa,그냥 둘다 별로인듯,2025-06-02
프롬서희_20250506_c10,프롬서희_20250506,@고양이티나-o3m,아니 비교를 할거면 가격도 나와야 하는거 아닌가? 이건 이디야 먹이는 영상인데?,2025-05-30
프롬서희_20250506_c11,프롬서희_20250506,@이동백-f9p,둘다…. 😅,2025-05-25
프롬서희_20250506_c12,프롬서희_20250506,@Luna_0821,"피치생 중앙부분에 있는 쨈이 너무 쌍큼해서 맘에들었음,,, 짱맛잇어",2025-05-24
프롬서희_20250506_c13,프롬서희_20250506,@김진영-d8i,홍어인줄ㅋㅋ,2025-05-24
프롬서희_20250506_c14,프롬서희_20250506,@Jaooaa-s8q,6개월동안 투썸 키친에서 알바한 사람으로써 말씀드리면 복숭아 아닙니다…황도 맞아요!! 황도에 걍 물이랑 식용색소 넣어서 꽃 모양으로 올리는 것 뿐이에요 정말 토핑빼고 다 냉동이여서 저도 투썸 케이크 별로 안좋아해요 가격도 사악..그냥 다른 맛있는 케이크 드세요 여러뷴..,2025-05-23
프롬서희_20250506_c15,프롬서희_20250506,@goldensmile247,피치생 인생케이크ㅡ대존맛ㅠ,2025-05-19
프롬서희_20250506_c16,프롬서희_20250506,@나목민,난 피치생>>>>>스초생이던데 피치생 개존맛,2025-05-17
프롬서희_20250506_c17,프롬서희_20250506,@대물나,사이드나 소스만 그만 먹어도 살 훨씬 덜 찔 것 같습니다..,2025-05-16
프롬서희_20250506_c18,프롬서희_20250506,@SariSari-l5k,Enak,2025-05-16
프롬서희_20250506_c19,프롬서희_20250506,@สุพัชรีทรงรักษ์-ย4ฤ,ᄒ,2025-05-15
프롬서희_20250506_c20,프롬서희_20250506,@방글-s9w,가격 차이가 배가 넘네요...감안하면...,2025-05-15
프롬서희_20250506_c21,프롬서희_20250506,@juiee3644,성심당보고 좀배웟음함,2025-05-13
프롬서희_20250506_c22,프롬서희_20250506,@dinelkijmf3873,가격이 두배이상 차이나는데 당연히 맛이 덜하죠... 이런것도 비교 영상이라고 올리시나요...,2025-05-10
프롬서희_20250506_c23,프롬서희_20250506,@joojoo216,또시직이네 죄다 복숭아케잌 아우,2025-05-10
프롬서희_20250506_c24,프롬서희_20250506,@이미숙-w9b1h,"크르릉보다 이분이 더 잘함
그리고 이분 볼때 자꾸 탕후르 생각나여",2025-05-10
프롬서희_20250506_c25,프롬서희_20250506,@지용김-x3p,잡식공룡님은 투썸꺼 최악이라든데.ㅋㅋㅋㅋㅋㅋㅋ 머야,2025-05-10
프롬서희_20250506_c26,프롬서희_20250506,@댕댕_쑤,눈감고 비교하는게 더 정확할듯ㅋㅋ,2025-05-10
프롬서희_20250506_c27,프롬서희_20250506,@dosi1417,가격도 적어줬음 정말 좋았을텐데,2025-05-09
프롬서희_20250506_c28,프롬서희_20250506,@dog-cat0508,그냥 먹는 표정부터 딱히 둘 다 맛있어 보이지 않음. ㅋㅋㅋ,2025-05-08
프롬서희_20250506_c29,프롬서희_20250506,@xleeseo_.07,복숭아 케이크 넘 예쁘다ㅏ 둘다 별로 인걸루 접수😀 언니의 솔직한 평가 너무 좋아🫶🏻,2025-05-08
프롬서희_20250506_c30,프롬서희_20250506,@bfdd-bc3vm,이런 정확한 리뷰 넘 좋아요,2025-05-08
프롬서희_20250506_c31,프롬서희_20250506,@은-g2q,전 가격 싼 걸 먹을게요😢,2025-05-08
프롬서희_20250506_c32,프롬서희_20250506,@호구마9,눈을 엄청깜빡이시네요,2025-05-08
프롬서희_20250506_c33,프롬서희_20250506,@hatsora,"남편 생일이라서 투썸 갔는데 딸이 스초생 싫다해서 ㅠㅠ 복숭아 케이크 샀는데 생각보다 너무 맛있었어요  기분 확 좋아지는맛♡ 
딱 한조각까지 진짜 맛있음.",2025-05-07
프롬서희_20250506_c34,프롬서희_20250506,@다나낭,오오 비주얼 이쁘네용😍 역시 케이크는 투썸인가요.. ㅎㅎ,2025-05-07
프롬서희_20250506_c35,프롬서희_20250506,@딜-k1e,보기에도 투썸이 꽃모양 표현한거같고 더 이쁘네요.,2025-05-07
프롬서희_20250506_c36,프롬서희_20250506,@Yanko-d2r,복숭아보다 언니가 훨씬 예뻐(?),2025-05-07
프롬서희_20250506_c37,프롬서희_20250506,@sil.v0701,"이거 유행하기전에 투썸복숭아먹엇는데 솔직히 굳이입니다,,,
점바점일수도있지만 제가먹어본결과 복숭아가 황도도아니고 걍 생과일도아니고 모형같은맛(?) 돈내고먹기아까운음식들 탑3안에들어감",2025-05-07
프롬서희_20250506_c38,프롬서희_20250506,@joooooo0216,으우..투썸 복숭아 나왔대서 먹었는데 진짜 위에 복숭아가..무르지않고 형태력을 유지하기위해 뭔갈 바른 거 같은데 진짜 너무 맛없어여 한조각짜리 사서 먹었는데 진짜 최악이였음..차라리 물러도 좋으니까 설탕시럽만 발라줘여..진짜 너무 맛없어여😵 나머지는 먹을만합니다 케익안에 복숭아는 콩포트로 만들어서 그런지 위에 얹은 복숭아보다 맛있어여 먹을거면 차라리 위에 복숭아는 예쁜 장식으로 생각해주세여..먹지말고..,2025-05-06
프롬서희_20250506_c39,프롬서희_20250506,@kkam-de8hf,"요즘 자꾸 알고리즘에 뜨길래 뭐지 했는데 구독중이었네
나도 모르고 있었네 구독중이었다는 걸...
너무 예뻐서 그냥 손이 구독버튼으로 간 건가
명확한 이유도 이젠 알 수 없고,,,",2025-05-06
프롬서희_20250506_c40,프롬서희_20250506,@tvs7020,이렇게 생크림먹어도 얼굴 갸름한 비결좀 알려주세요❤,2025-05-06
프롬서희_20250506_c41,프롬서희_20250506,@모찌윤이,복숭아는 제철일 때 먹어야 맛있을거야..ㅠㅠ투썸은 스초생이 진리..👏,2025-05-06
프롬서희_20250506_c42,프롬서희_20250506,@토시기군,"진짜로 딸기생크림케이크는 
넘사벽인듯 
저도 개인적으로 딸기 생크림을 젤 좋아해욧",2025-05-06
프롬서희_20250506_c43,프롬서희_20250506,@유빈-q8s,저도 스초생이 더 맛있는 것 같아요 👍🏻👍🏻,2025-05-06
프롬서희_20250506_c44,프롬서희_20250506,@후니-y6x,둘 다 노맛😂😂 서희님도 표정에서 다 확인 했어요😊ㅔ,2025-05-06
프롬서희_20250506_c45,프롬서희_20250506,@creamcheese39,케이크는 무조건 투썸임 늘 평타이상은 치는듯ㅋㅋㅋ개인빵집 잘하는데 아니고서야 프차브랜드면 무조건 케익은 투썸ㅋㅋㅋㅋ,2025-05-06
프롬서희_20250506_c46,프롬서희_20250506,@스티븐-i1g,이디아,2025-05-06
프롬서희_20250506_c47,프롬서희_20250506,@스마일-Smile,"엇! 주말에 투썸갔다가 복숭아 케이크
살까~? 고민했지만 스초생을 사서
맛이 궁금했는데 리뷰해줘서 고마어❤
나도 개인적으로 딸기케이크를 더 조아해ㅎ🤭❤",2025-05-06
프롬서희_20250506_c48,프롬서희_20250506,@주주-e9t,스초생❤,2025-05-06
프롬서희_20250506_c49,프롬서희_20250506,@전혜선-w2h,이런걸 제대로 비교하려면 가격을 언급하셔야 할듯,2025-05-06
프롬서희_20250506_c50,프롬서희_20250506,@최유준-f9h,5빠,2025-05-06
프롬서희_20250506_c51,프롬서희_20250506,@Egggbread_0526,복숭아 못 먹는 데 맛있겠네요,2025-05-06
프롬서희_20250506_c52,프롬서희_20250506,@chanbunhwang7961,역시 투썸이 케이크 원탑이네요..,2025-05-06
프롬서희_20250506_c53,프롬서희_20250506,@전수경-w3m,3빠다ㅏ🎉🎉,2025-05-06
프롬서희_20250506_c54,프롬서희_20250506,@방영미-x5d,"1분전!
맛있겠네요..ㅎㅎ❤",2025-05-06
프롬서희_20250506_c55,프롬서희_20250506,@Enejej하늘,1빠당❤❤,2025-05-06
프롬서희_20250504_c1,프롬서희_20250504,@유빈-q8s,단+ 달다 + 달달 등 자막이랑 말씀하시는 거 포함해서 9번이요!! 😂,2025-05-04
프롬서희_20250504_c2,프롬서희_20250504,@ZeynepSaka-s7w,Merhaba,2025-05-28
프롬서희_20250504_c3,프롬서희_20250504,@Lynn-7,천칼로리는 될듯~~,2025-05-25
프롬서희_20250504_c4,프롬서희_20250504,@기여미서-Leeseo,"페스츄리 먹는데
왠 킨조젤리 소리가?.....",2025-05-13
프롬서희_20250504_c5,프롬서희_20250504,@Yeong3976,언니! 어디서 사셨나요?ㅎ,2025-05-11
프롬서희_20250504_c6,프롬서희_20250504,@Kimseojoon-2013,9번 ?!,2025-05-05
프롬서희_20250504_c7,프롬서희_20250504,@xleeseo_.07,난 왜 8번 같지..?ㅋㅎ 암튼 맛있어 보이긴한데 언니가 이렇게까지 달다고 하는거면.. 어우 근데 이와중에 소리 잘담겨서 바사삭 하는 소리 넘 좋아ㅏ,2025-05-05
프롬서희_20250504_c8,프롬서희_20250504,@최진우-e9y,15빠,2025-05-04
프롬서희_20250504_c9,프롬서희_20250504,@다나낭,저거 요거트랑 먹으면 맛있을거같네요..🥹🥹😍,2025-05-04
프롬서희_20250504_c10,프롬서희_20250504,@tv-gy8xj,정과 언제 요거트에 말아서 먹어줘요??😢,2025-05-04
프롬서희_20250504_c11,프롬서희_20250504,@고야v,7번이요!,2025-05-04
프롬서희_20250504_c12,프롬서희_20250504,@tv-gy8xj,소리 ㄷㄷ❤,2025-05-04
프롬서희_20250504_c13,프롬서희_20250504,@Y.J-w3b,"언니 말하는거랑 단,달다 등 자막 포함해서 총 9번인 듯!!! 아님 실팬강...ㅜ",2025-05-04
프롬서희_20250504_c14,프롬서희_20250504,@lovelovelove__,날씬한 비법 좀 알려쥬세요....😢😢😢😢😢😢😢유산소하시는 건가요??ㅠㅠ부러워요..,2025-05-04
프롬서희_20250504_c15,프롬서희_20250504,@sayaka-chans,나도 터키 사람이야 ❤️,2025-05-04
프롬서희_20250504_c16,프롬서희_20250504,@크릉-m1d8x,"보는걸로 당충전 100프로!!!ㅋㅋ
Asmr 소리가 좋아요~~바사사삭🍪",2025-05-04
프롬서희_20250504_c17,프롬서희_20250504,@coznvm,서희누나 예뻐요 완전 짱!!!,2025-05-04
프롬서희_20250504_c18,프롬서희_20250504,@딜-k1e,다 달다고 하는거 보니 엄청 달달한듯...,2025-05-04
프롬서희_20250504_c19,프롬서희_20250504,@도그에그2013,옥,2025-05-04
프롬서희_20250504_c20,프롬서희_20250504,@강지현-u9q,우왕!!,2025-05-04
프롬서희_20250504_c21,프롬서희_20250504,@후니-y6x,오우 4분전!!,2025-05-04
프롬서희_20250504_c22,프롬서희_20250504,@fromseohee,"퀴즈! 영상 속에서 달다는 말을 몇번했을까요?😂 맞히면 고정~❤🤭

💌협업 문의 : sh04222@naver.com
Tiktok : 프롬서희
https://www.instagram.com/fromseohee",2025-05-04
프롬서희_20250503_c1,프롬서희_20250503,@fromseohee,"맵고 자극적인 음식 좋아하는 사람 모여라!!🔥 뜨거워진 피부 닥터지 레드 블레미쉬 제품으로 쿨링하면 완벽!!❤
5월 올리브영에서 수분 세럼 기획세트를 한정 특가로 만나보세요!",2025-05-03
프롬서희_20250503_c2,프롬서희_20250503,@주주-e9t,❤❤,2025-05-06
프롬서희_20250503_c3,프롬서희_20250503,@ThanadonZxy,น่ากินมากเลย🎉🎉,2025-05-05
프롬서희_20250503_c4,프롬서희_20250503,@xleeseo_.07,세럼도 좋아보이지만 언냐 먹방 영상은..?ㅋㅎㅋㅎ,2025-05-05
프롬서희_20250503_c5,프롬서희_20250503,@나하영_2bw,마라샹궈 먹방 풀버전 기원이요...!!!!,2025-05-04
프롬서희_20250503_c6,프롬서희_20250503,@다나낭,헉 마라샹궈😍😍 마라 안먹은지 오래됏는데..,2025-05-04
프롬서희_20250503_c7,프롬서희_20250503,@쿠마랑_친한_당고,소리 좋아요❤ 맛있겠어요🤤🤤🤤🤤❤❤❤,2025-05-04
프롬서희_20250503_c8,프롬서희_20250503,@sayaka-chans,나도 그걸 원해,2025-05-03
프롬서희_20250503_c9,프롬서희_20250503,@최유준-f9h,9빠,2025-05-03
프롬서희_20250503_c10,프롬서희_20250503,@조진영-u9w,"저 마라샹궈 한번도안먹어봤는데🥹
꼭먹어보고싶어요!!!",2025-05-03
프롬서희_20250503_c11,프롬서희_20250503,@쥬옐_씹어머근_얀콩,우와❤,2025-05-03
프롬서희_20250503_c12,프롬서희_20250503,@tvs7020,이렇게 잘먹는데 얼굴 갸름한 비결좀 알려주세요❤,2025-05-03
프롬서희_20250503_c13,프롬서희_20250503,@몰라몰라잉,에엥..? 마라샹궈 먹방을 더 내놓으시오,2025-05-03
프롬서희_20250503_c14,프롬서희_20250503,@유빈-q8s,"마라샹궈 너무 맛있어 보이네요 🤭
세럼도 진짜 좋아 보이네요 👍🏻👍🏻",2025-05-03
프롬서희_20250503_c15,프롬서희_20250503,@하하라하-z6r,입이,2025-05-03
프롬서희_20250503_c16,프롬서희_20250503,@Pack_sparkling,"진짜 볼 때마다 맑눈광이세요,,",2025-05-03
프롬서희_20250503_c17,프롬서희_20250503,@뜰님_바라기_꿈뜰이,너무 맛있게드세요❤,2025-05-03
프롬서희_20250502_c1,프롬서희_20250502,@fromseohee,"보니까 영상 속 세트 제품은 품절되었네유..😂 지역별 빵 구매처는 영상 속 쿠팡 태그 걸어놨습니다❤ (내돈내산 리뷰임다!)

💌협업 문의 : sh04222@naver.com
Tiktok : 프롬서희
https://www.instagram.com/fromseohee",2025-05-02
프롬서희_20250502_c2,프롬서희_20250502,@몽샴이마싯다,허걱 저 학교에서 경제활동 배워서 특산물 빵 영상으로 본적 있어요 !! 진짜 맛있을것 같아요 🤤,2025-07-11
프롬서희_20250502_c3,프롬서희_20250502,@happyman23456,꾸덕꾸덕 소리 대ㅐㅐ박❤,2025-07-09
프롬서희_20250502_c4,프롬서희_20250502,@LisnaWati-n2p9m,😊❤😊❤😊❤,2025-06-27
프롬서희_20250502_c5,프롬서희_20250502,@깜지_1234,여러분 딸기빵 진짜 마시써요..언니딸기 빵두ㅠ,2025-06-24
프롬서희_20250502_c6,프롬서희_20250502,@hi-jenglish5738,오~~~맛있을거 같아요,2025-06-19
프롬서희_20250502_c7,프롬서희_20250502,@Y.xk1,저 저런 스타일 너무 좋아하는데 ㅠㅜ 츄베릅(?),2025-06-13
프롬서희_20250502_c8,프롬서희_20250502,@김윤미-w1m,화과자인줄;;,2025-06-04
프롬서희_20250502_c9,프롬서희_20250502,@exercizeduggg,바나나 할때 너무 귀여워요 ㅠ,2025-06-01
프롬서희_20250502_c10,프롬서희_20250502,@치킨무인데어쩔-x7b,복숭아 빼고 다 다른 나라 과일아닌가ㅋㅋ,2025-06-01
프롬서희_20250502_c11,프롬서희_20250502,@슈퍼노바-j8h,"와 진짜 너무,귀엽다 소리짱!!❤",2025-05-21
프롬서희_20250502_c12,프롬서희_20250502,@서미경-p8v,빵이 아니라 화과 같애ㅋㅋㅋㅋ,2025-05-19
프롬서희_20250502_c13,프롬서희_20250502,@Strawberry-berry97,속초에는 단풍빵이 유명하고 진짜 맛있는데 속초 살면서 방울토마토빵은 처음 들었네요,2025-05-18
프롬서희_20250502_c14,프롬서희_20250502,@YouCSRme_1470nudi,먹고 싶댜...,2025-05-17
프롬서희_20250502_c15,프롬서희_20250502,@Hatersall-b7g,항상 과자만 먹지 마세요. 그러면 당뇨병에 걸릴 거예요.,2025-05-16
프롬서희_20250502_c16,프롬서희_20250502,@임다임다임다임다-h5q,달달한걸 이렇게 많이 드시는데 다이어트 어떡해요..?ㅜㅜㅜㅜ,2025-05-15
프롬서희_20250502_c17,프롬서희_20250502,@กนกวรรณฝายสําโรงว,🥝🍌🍒🍑🍅asmr🤭,2025-05-10
프롬서희_20250502_c18,프롬서희_20250502,@องอาจ-ง5ฐ,ลงถนนวงก็ดีเเบบพบพลธงบรรณ,2025-05-09
프롬서희_20250502_c19,프롬서희_20250502,@빛날래-q6r,우와🎉,2025-05-07
프롬서희_20250502_c20,프롬서희_20250502,@Happiness.jasmin,진짜 이쁘고  소리 굳굳❤,2025-05-05
프롬서희_20250502_c21,프롬서희_20250502,@봉달이-u6p,나 원주 삼,2025-05-05
프롬서희_20250502_c22,프롬서희_20250502,@Byebye-z6m,음식은 모루겠규 언니가 이뻐서봐요❤❤❤❤❤❤❤❤,2025-05-05
프롬서희_20250502_c23,프롬서희_20250502,@siei-b2h,너무 예뻐요!!!! ...그리고 참다래 먹어주시면. 안돼요??? 진짜 달콤하고 새콤하고 맛있어요,2025-05-05
프롬서희_20250502_c24,프롬서희_20250502,@홍은옥-d5t,맛있겠네요 ㅎㅎ,2025-05-05
프롬서희_20250502_c25,프롬서희_20250502,@xleeseo_.07,우와 비주얼들이 다 너무 귀엽다ㅏ 꾸덕한 식감 소리도 넘 듣기 조아💕,2025-05-05
프롬서희_20250502_c26,프롬서희_20250502,@내가쁘띠다뭘보노,와 너무이쁘고 소리가ㅠㅜ,2025-05-04
프롬서희_20250502_c27,프롬서희_20250502,@채빈-agary,구미 멜론빵도❤❤❤,2025-05-03
프롬서희_20250502_c28,프롬서희_20250502,@tv-gy8xj,넘 맛있겠다❤,2025-05-03
프롬서희_20250502_c29,프롬서희_20250502,@박헌권-n7v,너무 귀여워요❤❤,2025-05-03
프롬서희_20250502_c30,프롬서희_20250502,@감쟈-z7r,메론킥 먹어주세요❤❤,2025-05-03
프롬서희_20250502_c31,프롬서희_20250502,@tvs7020,프롬서희님 이렇게 잘먹으면서 날씬한 비결좀 알려주세요❤,2025-05-03
프롬서희_20250502_c32,프롬서희_20250502,@Mufidahofficial3030,Indo nyasar gesss,2025-05-03
프롬서희_20250502_c33,프롬서희_20250502,@오타쿠-t4t,저런 거 너무 귀엽고 맛있어보여서 딱 한 번만 먹어보고 싶다,2025-05-02
프롬서희_20250502_c34,프롬서희_20250502,@kkk-m5f,😮,2025-05-02
프롬서희_20250502_c35,프롬서희_20250502,@유빈-q8s,대박 너무 예쁘고 맛있어 보이네요 ❤,2025-05-02
프롬서희_20250502_c36,프롬서희_20250502,@모찌윤이,"원주 복숭아빵 진짜 유명해 :)
우리나라도 지역별 특산품으로 예쁘고
맛까지 좋은 빵 나오니 좋다🍀💚",2025-05-02
프롬서희_20250502_c37,프롬서희_20250502,@최진우-e9y,16빠,2025-05-02
프롬서희_20250502_c38,프롬서희_20250502,@leems4862,화과자 같았어요,2025-05-02
프롬서희_20250502_c39,프롬서희_20250502,@민이-jimin,구미 메론빵도 있어요ㅎㅎ,2025-05-02
프롬서희_20250502_c40,프롬서희_20250502,@kimpolinee,속초에서 사서먹엇엇는데 다 맛잇서여 과일빵,2025-05-02
프롬서희_20250502_c41,프롬서희_20250502,@스마일-Smile,"되게 예쁘게 생겼다❤❤
오늘도 잘 보구 가~❤",2025-05-02
프롬서희_20250502_c42,프롬서희_20250502,@세아오,구매처 알고싶어요!!!,2025-05-02
프롬서희_20250502_c43,프롬서희_20250502,@다나낭,왁 귀여워.. 색감 넘 이뻐요😍,2025-05-02
프롬서희_20250502_c44,프롬서희_20250502,@홍길동-o3m,프롬서희님 씨유에 찐 스위즐스 드럼스틱 젤리 있어요❤🎉,2025-05-02
프롬서희_20250502_c45,프롬서희_20250502,@새따기6e,와5분전❤❤❤,2025-05-02
프롬서희_20250502_c46,프롬서희_20250502,@이민경-g2b3v,ㅈㄴ 이쁨,2025-05-02
프롬서희_20250502_c47,프롬서희_20250502,@라라늼,언니 ㅠㅠ 어디서ㅠㅠ 사셨는지 여쭤봐도 될까용?ㅠㅠ,2025-05-02
프롬서희_20250502_c48,프롬서희_20250502,@코코사랑해-o7o,언니 예뻐요 ❤사랑해,2025-05-02
프롬서희_20250502_c49,프롬서희_20250502,@하완정,51초 젇,2025-05-02
프롬서희_20250502_c50,프롬서희_20250502,@하완정,1빠,2025-05-02
프롬서희_20250502_c51,프롬서희_20250502,@뜰님_바라기_꿈뜰이,우와 맛있겠네요❤,2025-05-02
프롬서희_20250502_c52,프롬서희_20250502,@country_child_12,진짜 디테일 하네요ㄷㄷ,2025-05-02
프롬서희_20250501_c1,프롬서희_20250501,@fromseohee,"프로미들! 1년전 먹었던 캔디애플 영상 기억하나요?🤭 오리지널은 바삭 달달하니 맛있었는데, 말차는 녹아서 눅눅해서 아쉬웠어요..🥲 저는 오리지널 추천!❤

💌협업 문의 : sh04222@naver.com
Tiktok : 프롬서희
https://www.instagram.com/fromseohee",2025-05-01
프롬서희_20250501_c2,프롬서희_20250501,@몽샴이마싯다,저만 캔디애플맛 쿠키 생각나나요 .. ? 그나저나 너무 맛있겠어요 .. 🤤🤤🤤,2025-07-11
프롬서희_20250501_c3,프롬서희_20250501,@박건우-v4s37,링고아메는 요거트 파우더가 진리,2025-05-07
프롬서희_20250501_c4,프롬서희_20250501,@tv-gy8xj,오!!한국에도 있다니!!❤,2025-05-04
프롬서희_20250501_c5,프롬서희_20250501,@pavithranvp8647,😢yes,2025-05-03
프롬서희_20250501_c6,프롬서희_20250501,@HaHo24398,25년전 이대에 쇼핑하러 다니면서 판매하는거 봤었는데 이렇게 이게 유행할줄 몰랐어요❤,2025-05-02
프롬서희_20250501_c7,프롬서희_20250501,@Eun_sunji,혹시 서희님 인절미 좋아하시면 ‘개항로 인절미’ 추천드려요..!!! 거기 흑임자 맛이 진짜 찐이에요…..한팩에 가격은 살짝 있는편이긴 하지만 후회하지는 않을 맛……ㅋㅋㅋㅋㅋㅋㅋㅋ,2025-05-01
프롬서희_20250501_c8,프롬서희_20250501,@까니-u3q,소리 넘 조아여....크흐❤,2025-05-01
프롬서희_20250501_c9,프롬서희_20250501,@시아유-q2t,언니 나도 한입주면 안돼요?,2025-05-01
프롬서희_20250501_c10,프롬서희_20250501,@다나낭,"헐 그 영상이 1년 전이엿다고요..?🫢
나중에 그쪽가면 먹어봐야겟어요🥹",2025-05-01
프롬서희_20250501_c11,프롬서희_20250501,@모찌윤이,"링고아메 진짜 맛있었는뎅!
팝핑캔디 뿌려먹음 더더 맛있당😋",2025-05-01
프롬서희_20250501_c12,프롬서희_20250501,@투쏭-q9z,야외라 그런가? 얼굴이 좀 달라보이넹😂😂,2025-05-01
프롬서희_20250501_c13,프롬서희_20250501,@최진우-e9y,7빠,2025-05-01
프롬서희_20250501_c14,프롬서희_20250501,@크릉-m1d8x,🍬캔디애플🍎 바삭콰작~~,2025-05-01
프롬서희_20250501_c15,프롬서희_20250501,@xleeseo_.07,캔디애플 오랜만이다ㅏ 역시나 넘 맛있어보이네욘❤ 소리도 좋다 오늘 영상도 잘보고 갑니당,2025-05-01
프롬서희_20250501_c16,프롬서희_20250501,@Y.J-w3b,헉!! 소리 대박 맛있겠다..❤❤,2025-05-01
프롬서희_20250501_c17,프롬서희_20250501,@네버버-p2n,빨리 왓다!! 댑악 나중에 성수 가면 꼭 먹어야지🫠,2025-05-01
프롬서희_20250501_c18,프롬서희_20250501,@귤탱이-x3y,2빠다!!!!,2025-05-01
프롬서희_20250501_c19,프롬서희_20250501,@션크의_선크림_마키,오오1빠당❤❤ 영상 잘보구있어요❤,2025-05-01
프롬서희_20250425_c1,프롬서희_20250425,@fromseohee,프로미들 요청으로 정과 얼려먹기!!! 신기한게 딱딱하지도 않고 쫀득하니 넘 맛있었어용🤭🫶🏻♥️,2025-04-25
프롬서희_20250425_c2,프롬서희_20250425,@삐죽마루,맛있겠댬 ..츄베릎,2025-06-14
프롬서희_20250425_c3,프롬서희_20250425,@EilleSevilla,Hi :3,2025-05-10
프롬서희_20250425_c4,프롬서희_20250425,@JOJO-zk2oz,❤️,2025-05-03
프롬서희_20250425_c5,프롬서희_20250425,@쿠마랑_친한_당고,혹시 종합과일정과 탕후루 돼나요❤?,2025-04-29
프롬서희_20250425_c6,프롬서희_20250425,@Kangsun137,동결건조해서 먹어도 맛있을것 같아요,2025-04-28
프롬서희_20250425_c7,프롬서희_20250425,@져닝-x8t,입모양이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2025-04-28
프롬서희_20250425_c8,프롬서희_20250425,@tv-gy8xj,정과 요거트에도 말아먹아주세여ㅜㅠㅠ😊,2025-04-27
프롬서희_20250425_c9,프롬서희_20250425,@hbsbbzjajaannaaab,MMR buah-buahan😊🍓🍎🍇,2025-04-27
프롬서희_20250425_c10,프롬서희_20250425,@다나낭,딱딱할줄 알앗는데 아니였규요..! 넘 궁금하네요🫢,2025-04-27
프롬서희_20250425_c11,프롬서희_20250425,@Duolingo_will-find_u,Finally found an English comment huh.,2025-04-26
