VIDEO_ID,TITLE,DESCRIPTION,CHANNEL_TITLE,PUBLISHED_AT,DURATION,VIEW_COUNT,LIKE_COUNT,COMMENT_COUNT,PLATFORM
이상한_과자가게__weird_sweets_shop_20231008,탕후루가 담배보다 몸에 안좋다구요?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-10-08,PT31S,2153662,46822,633,youtube
이상한_과자가게__weird_sweets_shop_20231006,급이 다른 대만 닭발?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-10-06,PT30S,1035175,22042,259,youtube
이상한_과자가게__weird_sweets_shop_20231004,집에 있는 배로 효녀되는 ㄹㅇ꿀팁,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-10-04,PT37S,1658107,48936,331,youtube
이상한_과자가게__weird_sweets_shop_20231003,전자레인지로 이렇게 꾸덕한 초코케이크가 가능하다고?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-10-03,PT54S,3357354,110573,565,youtube
이상한_과자가게__weird_sweets_shop_20231002,댓글에서 추천한 쫀드기 먹으러 6시간을!!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-10-02,PT27S,3151310,62521,550,youtube
이상한_과자가게__weird_sweets_shop_20231001,자판기가 내 마이쮸를 삼켰다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-10-01,PT37S,1951340,48853,687,youtube
이상한_과자가게__weird_sweets_shop_20230929,"제삿상에 마라탕,탕후루 올리자는 금쪽이",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-09-29,PT31S,2069793,56352,1350,youtube
이상한_과자가게__weird_sweets_shop_20230927,벽돌만큼 단단했던 문구점 아이스크림,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-09-27,PT26S,3533229,69209,1340,youtube
이상한_과자가게__weird_sweets_shop_20230926,새우로 탕후루를 만들어달라는 요청을 받았다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-09-26,PT39S,2468944,68759,608,youtube
이상한_과자가게__weird_sweets_shop_20230925,남은 탕후루시럽으로 밀크카라멜 만들기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-09-25,PT33S,2458831,64239,330,youtube
이상한_과자가게__weird_sweets_shop_20230924,마스크걸의 마스크는 사실 먹을 수 있다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-09-24,PT37S,2547199,54429,658,youtube
이상한_과자가게__weird_sweets_shop_20230923,마스크 뜯어먹는 김모미,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-09-23,PT19S,1314493,27946,572,youtube
이상한_과자가게__weird_sweets_shop_20230921,대만에서 사먹은 탕후루의 정체는?!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-09-21,PT35S,7308832,127828,1232,youtube
이상한_과자가게__weird_sweets_shop_20230919,취두부를 먹어달라구요?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-09-19,PT35S,1442430,34132,289,youtube
이상한_과자가게__weird_sweets_shop_20230918,제주도 통귤탕후루 긴장해라,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-09-18,PT45S,2481632,63723,408,youtube
이상한_과자가게__weird_sweets_shop_20230915,고구마 탕후루 vs 맛탕 무슨 차이일까?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-09-15,PT57S,949785,21884,251,youtube
이상한_과자가게__weird_sweets_shop_20230914,남친 부모님께 떡 만들어드렸던 썰(실화),#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-09-14,PT50S,1457452,31396,300,youtube
이상한_과자가게__weird_sweets_shop_20230913,젤리계의 명품? 한개에 가격이 ㅎㄷㄷ,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-09-13,PT32S,4549291,86294,675,youtube
이상한_과자가게__weird_sweets_shop_20230912,세상에서 제일 매운 껌을 만들어보자,#쇼츠 #short,이상한 과자가게  weird sweets shop,2023-09-12,PT39S,4507279,84872,701,youtube
이상한_과자가게__weird_sweets_shop_20230912,시골사람의 과소비,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-09-12,PT1M,5879364,100184,763,youtube
이상한_과자가게__weird_sweets_shop_20230910,탕후루 먹을때 꼭 조심해야 하는 이유!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-09-10,PT34S,7797674,145814,1654,youtube
이상한_과자가게__weird_sweets_shop_20230909,떡볶이 먹을 때 진짜 짜증나는 유형,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-09-09,PT53S,2463222,46886,477,youtube
이상한_과자가게__weird_sweets_shop_20230908,먹는 크레파스중 진짜를 찾아라!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-09-08,PT21S,2789140,55495,9600,youtube
이상한_과자가게__weird_sweets_shop_20230905,우유급식에 대한 안좋은 기억은 잊으세요,#쇼츠 #shorts #디저트,이상한 과자가게  weird sweets shop,2023-09-05,PT50S,9445815,181754,1948,youtube
이상한_과자가게__weird_sweets_shop_20230903,그 시절 ’우유급식‘ 기억하시는 분?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-09-03,PT35S,2601758,62642,8371,youtube
이상한_과자가게__weird_sweets_shop_20230902,과자를 되게 어렵게 먹는 방법,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-09-02,PT54S,949504,21739,342,youtube
이상한_과자가게__weird_sweets_shop_20230901,푸주를 직접 만들었다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-09-01,PT25S,6850884,118226,515,youtube
이상한_과자가게__weird_sweets_shop_20230830,축구경기 되게 맛있다..!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-08-30,PT55S,6722980,127548,1142,youtube
이상한_과자가게__weird_sweets_shop_20230829,역대급 망한 요리인줄 알았으나.. 대반전!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-08-29,PT50S,3329875,67582,302,youtube
이상한_과자가게__weird_sweets_shop_20230827,딸기우유가 질린다고? 내가 환상의 맛을 보여준다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-08-27,PT1M,2481069,62257,433,youtube
이상한_과자가게__weird_sweets_shop_20230826,딸기우유 먹으면 진짜 커지나?,#쇼츠 #shorts #상황극,이상한 과자가게  weird sweets shop,2023-08-26,PT55S,3621276,83988,1123,youtube
이상한_과자가게__weird_sweets_shop_20230825,빵빵이를 먹어보자,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-08-25,PT17S,1831829,34917,357,youtube
이상한_과자가게__weird_sweets_shop_20230823,포도껍질도 쓸데가 있구나?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-08-23,PT39S,3779435,96537,476,youtube
이상한_과자가게__weird_sweets_shop_20230822,포도를 일일이 까는거..이거 맞는거지?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-08-22,PT50S,2257394,63379,488,youtube
이상한_과자가게__weird_sweets_shop_20230821,요리 촬영이 끝나면 음식을 먹을까?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-08-21,PT57S,2458783,45989,359,youtube
이상한_과자가게__weird_sweets_shop_20230818,친구가 탕후루 만들어달라고 자꾸 조른다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-08-18,PT41S,3727516,77598,393,youtube
이상한_과자가게__weird_sweets_shop_20230817,감자로 팝콘을 어떻게 만든다는거죠??,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-08-17,PT48S,2199921,72870,629,youtube
이상한_과자가게__weird_sweets_shop_20230812,먹태깡에 이 소스를 찍어먹어야 진짜라구??,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-08-12,PT38S,2430895,54353,341,youtube
이상한_과자가게__weird_sweets_shop_20230811,쌀가루로 통대창 만들기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-08-11,PT35S,3013920,71017,427,youtube
이상한_과자가게__weird_sweets_shop_20230810,"최고의 유튜버에게 받은 한우로,,탕후루를 만들어봤다",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-08-10,PT45S,7291128,137727,556,youtube
이상한_과자가게__weird_sweets_shop_20230807,탕후루를 사먹기 비싸다면? 전자레인지 탕후루 ㄱㄱ,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-08-07,PT44S,5967165,113627,973,youtube
이상한_과자가게__weird_sweets_shop_20230805,밥솥에 다 때려넣기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-08-05,PT55S,18795825,195619,1789,youtube
이상한_과자가게__weird_sweets_shop_20230804,탕후루빙수 ETA,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-08-04,PT24S,2448635,58970,807,youtube
이상한_과자가게__weird_sweets_shop_20230801,시골사람이 신상 간식 구하는 법,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-08-01,PT45S,6233632,151682,1099,youtube
이상한_과자가게__weird_sweets_shop_20230729,언니..삼계탕 직접 끓인거라며?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-07-29,PT55S,1221644,33137,211,youtube
이상한_과자가게__weird_sweets_shop_20230728,뿌셔뿌셔를 끓이면 생기는 일,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-07-28,PT53S,3985914,82698,837,youtube
이상한_과자가게__weird_sweets_shop_20230726,이 중 당신은 몇개의 중국간식을 먹을 수 있습니까?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-07-26,PT49S,3695792,64753,2818,youtube
이상한_과자가게__weird_sweets_shop_20230724,옥수수에 박하사탕을 넣으면 박하팝콘이 될까?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-07-24,PT36S,6532700,127304,1092,youtube
이상한_과자가게__weird_sweets_shop_20230722,옥수수에 환장하는 사람 꼭 보세요,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-07-22,PT46S,3627739,85524,479,youtube
이상한_과자가게__weird_sweets_shop_20230721,감자로 포카칩 만들 수 있을까?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-07-21,PT33S,3483630,69953,1075,youtube
이상한_과자가게__weird_sweets_shop_20230718,추억의 떡꼬치 만드는 방법을 가져왔습니다!,#shorts #쇼츠,이상한 과자가게  weird sweets shop,2023-07-18,PT53S,3629227,90064,376,youtube
이상한_과자가게__weird_sweets_shop_20230717,500원짜리 떡꼬치를 건 치열한 결투,#shorts #쇼츠,이상한 과자가게  weird sweets shop,2023-07-17,PT56S,5208594,122895,300,youtube
이상한_과자가게__weird_sweets_shop_20230716,그 시절 떡꼬치의 가격은 얼마?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-07-16,PT37S,4427105,109725,3782,youtube
이상한_과자가게__weird_sweets_shop_20230715,홍대에서 피자 공짜로 먹는 법,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-07-15,PT1M,2709103,65708,331,youtube
이상한_과자가게__weird_sweets_shop_20230714,중국간식 영상에 꼭! 나오는 복숭아간식을 먹어봤다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-07-14,PT43S,5880334,105161,1041,youtube
이상한_과자가게__weird_sweets_shop_20230713,급식 카레 싫어하는 사람도 맛있게 먹을 음식!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-07-13,PT44S,4350802,103211,811,youtube
이상한_과자가게__weird_sweets_shop_20230711,누가 봐도 슬라임이지만..음식입니다만?,#shorts #쇼츠,이상한 과자가게  weird sweets shop,2023-07-11,PT42S,2383912,60050,1044,youtube
이상한_과자가게__weird_sweets_shop_20230710,식용유에 치토스를 넣었더니..1초 만에..?!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-07-10,PT54S,3520183,67149,525,youtube
이상한_과자가게__weird_sweets_shop_20230709,구독자분이 이게 그렇게 맛있다고 하시길래!!!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-07-09,PT45S,2942460,60057,636,youtube
이상한_과자가게__weird_sweets_shop_20230708,내가 요즘 미쳐있는 중국간식ㅎㄷㄷ,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-07-08,PT50S,3523866,78607,1528,youtube
이상한_과자가게__weird_sweets_shop_20230707,새우깡을 부숴서 이걸 만든다고?!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-07-07,PT24S,823426,23818,182,youtube
이상한_과자가게__weird_sweets_shop_20230706,"공짜로 받은 돼지비계,, 이렇게 써봤습니다",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-07-06,PT55S,5097606,102419,446,youtube
이상한_과자가게__weird_sweets_shop_20230705,이상한 과자가게에 신비아파트 ‘하리’가 왔다?,#쇼츠 #shorts #신비아파트,이상한 과자가게  weird sweets shop,2023-07-05,PT59S,1109410,30536,350,youtube
이상한_과자가게__weird_sweets_shop_20230704,하리보젤리로 5단 푸딩 만들기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-07-04,PT47S,5710027,113340,620,youtube
이상한_과자가게__weird_sweets_shop_20230702,수박을 통으로 비닐탕후루 만들기!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-07-02,PT43S,7532686,181147,712,youtube
이상한_과자가게__weird_sweets_shop_20230701,겨우 이거 하려고 수박밭까지 간건가요?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-07-01,PT48S,5200811,100018,1108,youtube
이상한_과자가게__weird_sweets_shop_20230630,해외여행 가서도 탕후루 만든다고?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-30,PT40S,569602,12503,95,youtube
이상한_과자가게__weird_sweets_shop_20230629,"산지 1년도 넘은 구토,귀지,지렁이맛 젤리",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-29,PT43S,2394971,52800,480,youtube
이상한_과자가게__weird_sweets_shop_20230628,오늘도 쉽지않은 라이스페이퍼 버블티,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-28,PT52S,4420123,90903,327,youtube
이상한_과자가게__weird_sweets_shop_20230626,수박에 이쑤시개를 20개 꽂으면??,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-26,PT38S,1855272,29927,703,youtube
이상한_과자가게__weird_sweets_shop_20230625,처치곤란 모닝빵으로 어른+아이 만족하는 법,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-25,PT50S,4127510,102710,348,youtube
이상한_과자가게__weird_sweets_shop_20230623,내가 만든 맛동산 중 진짜 맛동산 2개를 찾아라!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-23,PT24S,830027,14163,1123,youtube
이상한_과자가게__weird_sweets_shop_20230620,공부 한다면서 편의점에서 먹방찍는 두쪽이,#shorts #쇼츠,이상한 과자가게  weird sweets shop,2023-06-20,PT59S,1740983,38589,241,youtube
이상한_과자가게__weird_sweets_shop_20230618,분식집에서 떡볶이가 안팔리면 생기는 일,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-18,PT1M,3219208,71361,265,youtube
이상한_과자가게__weird_sweets_shop_20230617,옥수수에 카라멜캔디를 넣으면 카라멜팝콘이 될까?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-17,PT47S,12587578,160375,969,youtube
이상한_과자가게__weird_sweets_shop_20230616,구워먹는 옥수수젤리를..크게 만들어봤다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-16,PT25S,2610064,51167,433,youtube
이상한_과자가게__weird_sweets_shop_20230615,조선시대 국밥집에서 기싸움하는 금쪽이,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-15,PT55S,2009893,46649,357,youtube
이상한_과자가게__weird_sweets_shop_20230611,과연 불닭소스 솜사탕을 만들 수 있을까?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-11,PT45S,3740898,81021,596,youtube
이상한_과자가게__weird_sweets_shop_20230610,수업시간에 몰래 라면먹는 금쪽이?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-10,PT55S,3616527,68157,352,youtube
이상한_과자가게__weird_sweets_shop_20230608,한개에 3160kcal 대왕컵라면이 나왔다고?,#쇼츠 #shorts #도시락 #점보도시락,이상한 과자가게  weird sweets shop,2023-06-08,PT53S,2063620,49846,283,youtube
이상한_과자가게__weird_sweets_shop_20230607,버블티에 청포묵펄을 추가하면?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-07,PT51S,1326571,34593,241,youtube
이상한_과자가게__weird_sweets_shop_20230606,틱톡에서 대유행중인 음식의 정체는?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-06,PT44S,4556861,82626,479,youtube
이상한_과자가게__weird_sweets_shop_20230605,방귀맛 나는 탕후루,#쇼츠 #shorts #탕후루,이상한 과자가게  weird sweets shop,2023-06-05,PT31S,1787647,43538,522,youtube
이상한_과자가게__weird_sweets_shop_20230604,음식 나눠드리면 생기는 일 (대박사건!!!),#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-04,PT44S,10988488,269145,1664,youtube
이상한_과자가게__weird_sweets_shop_20230602,두리안김치 먹을 수 있다 vs 없다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-06-02,PT26S,1025975,24828,402,youtube
이상한_과자가게__weird_sweets_shop_20230530,저는 그저 포카를 먹었을 뿐인데..당황스럽네요,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-30,PT40S,1946801,50565,829,youtube
이상한_과자가게__weird_sweets_shop_20230529,외국에서는 젤리로 쌈싸먹는다고?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-29,PT58S,3633685,80730,1077,youtube
이상한_과자가게__weird_sweets_shop_20230528,이거 먹으면 퀸카 되나? #QueencardChallenge,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-28,PT20S,786966,18740,810,youtube
이상한_과자가게__weird_sweets_shop_20230527,냉동딸기 탕후루..대체 왜 사먹는걸까?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-27,PT33S,17023261,194609,881,youtube
이상한_과자가게__weird_sweets_shop_20230524,치즈 100장 챌린지 인정?,#쇼츠 #shorts #파스타랑 #농심 #요리,이상한 과자가게  weird sweets shop,2023-05-24,PT58S,7236515,106688,1222,youtube
이상한_과자가게__weird_sweets_shop_20230523,마요네즈 넣고 와라비모찌를 만들면?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-23,PT47S,1959959,52151,1299,youtube
이상한_과자가게__weird_sweets_shop_20230522,콜라시럽 8000가닥 만들기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-22,PT43S,25624218,242653,883,youtube
이상한_과자가게__weird_sweets_shop_20230521,라면스프 넣고 그릭요거트 만들어주세요,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-21,PT53S,1527321,36293,978,youtube
이상한_과자가게__weird_sweets_shop_20230519,새우깡에 써있는 조리법으로 새우깡 만들 수 있을까?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-19,PT28S,1480502,32484,429,youtube
이상한_과자가게__weird_sweets_shop_20230518,짝퉁 생간..이렇게 만들었습니다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-18,PT47S,6651617,99482,561,youtube
이상한_과자가게__weird_sweets_shop_20230517,간장게장 빵 만들기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-17,PT48S,1323993,34544,228,youtube
이상한_과자가게__weird_sweets_shop_20230516,2000년대의 전설 ‘김수미의 간장게장’,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-16,PT50S,2629180,62045,504,youtube
이상한_과자가게__weird_sweets_shop_20230513,우울한 날엔 짜파게티를 이렇게 먹자,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-13,PT53S,953911,26718,228,youtube
이상한_과자가게__weird_sweets_shop_20230512,비닐탕후루중에 스파이가 있다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-12,PT22S,2487601,48604,551,youtube
이상한_과자가게__weird_sweets_shop_20230511,가난한 대학생이었던 내가 마라탕 먹던 방법,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-11,PT54S,6182821,117446,632,youtube
이상한_과자가게__weird_sweets_shop_20230510,짝퉁 생간 먹방,,이상한 과자가게  weird sweets shop,2023-05-10,PT37S,1706756,36331,4381,youtube
이상한_과자가게__weird_sweets_shop_20230509,울산분들이 댓글로 알려주신 물라면 만들기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-09,PT46S,2975760,72811,889,youtube
이상한_과자가게__weird_sweets_shop_20230508,부모님 기절초풍할 카네이션 케이크,#쇼츠 #shorts #어버이날,이상한 과자가게  weird sweets shop,2023-05-08,PT58S,2420521,65323,213,youtube
이상한_과자가게__weird_sweets_shop_20230506,울산인의 어린시절을 책임졌던 물라면?!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-06,PT46S,1962429,61463,2485,youtube
이상한_과자가게__weird_sweets_shop_20230504,학교앞에서 공짜 치킨 나눠주던거 기억하는 사람?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-04,PT59S,3638461,85540,997,youtube
이상한_과자가게__weird_sweets_shop_20230501,집에 있는 초콜릿 다 때려박은 초코쿠키,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-05-01,PT51S,1032738,31587,227,youtube
이상한_과자가게__weird_sweets_shop_20230429,이거 요리꿀팁 맞나?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-04-29,PT57S,1803650,45224,356,youtube
이상한_과자가게__weird_sweets_shop_20230428,마동석 배우님의 먹는 포카!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-04-28,PT39S,622469,16709,317,youtube
이상한_과자가게__weird_sweets_shop_20230427,돼지비계를 1시간 동안 끓이면 생기는 일,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-04-27,PT45S,4466243,75823,3011,youtube
이상한_과자가게__weird_sweets_shop_20230426,먹으면 화장실 가는 물방울떡,,이상한 과자가게  weird sweets shop,2023-04-26,PT53S,2430293,55573,357,youtube
이상한_과자가게__weird_sweets_shop_20230424,딸기밭에서 엄마 몰래...,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-04-24,PT39S,2629991,86546,739,youtube
이상한_과자가게__weird_sweets_shop_20230420,금쪽이 식중독 걸린 썰 2,#shorts #쇼츠,이상한 과자가게  weird sweets shop,2023-04-20,PT1M,6366140,122431,643,youtube
이상한_과자가게__weird_sweets_shop_20230419,금쪽아 그러다 식중독 걸린다!!!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-04-19,PT48S,4139826,87179,2596,youtube
이상한_과자가게__weird_sweets_shop_20230416,이거 완전 초간단 마이구미 같은데?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-04-16,PT44S,4111557,87946,929,youtube
이상한_과자가게__weird_sweets_shop_20230414,머랭쿠키는 왜 비싼걸까?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-04-14,PT18S,963111,21351,506,youtube
이상한_과자가게__weird_sweets_shop_20230411,오이로 핫도그 만들어주세요??,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-04-11,PT54S,1840388,41046,721,youtube
이상한_과자가게__weird_sweets_shop_20230409,초딩이 라면스프 먹는 방법,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-04-09,PT41S,5305668,114547,1550,youtube
이상한_과자가게__weird_sweets_shop_20230407,갓 튀긴 개성주악,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-04-07,PT23S,1188405,24319,172,youtube
이상한_과자가게__weird_sweets_shop_20230406,초등학교에 라면 가져가면 생기는 일,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-04-06,PT40S,3042760,82137,2784,youtube
이상한_과자가게__weird_sweets_shop_20230403,시골에서 소금빵이 먹고싶다. 어떻게 해야할까?,#쇼츠 #shorts #dessert,이상한 과자가게  weird sweets shop,2023-04-03,PT38S,1594418,49162,211,youtube
이상한_과자가게__weird_sweets_shop_20230402,"만우절 이니깐, 진짜 생선초콜릿을 만들어보자",#shorts #쇼츠,이상한 과자가게  weird sweets shop,2023-04-02,PT47S,1373373,39896,251,youtube
이상한_과자가게__weird_sweets_shop_20230401,탕후루 만들다가 엄마 서프라이즈 하기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-04-01,PT40S,1602337,39158,227,youtube
이상한_과자가게__weird_sweets_shop_20230331,한국인 특: 떡볶이라는 이상한 음식에 환장함,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-03-31,PT52S,1971639,45064,421,youtube
이상한_과자가게__weird_sweets_shop_20230328,충주에서 이 떡볶이 모르면 간첩이라고 한다. 나는 간첩인가?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-03-28,PT48S,1283787,34851,431,youtube
이상한_과자가게__weird_sweets_shop_20230327,해외에서는 이런걸 튀겨먹는다고?,#쇼츠 #shorts #dessert,이상한 과자가게  weird sweets shop,2023-03-27,PT49S,1167557,27690,217,youtube
이상한_과자가게__weird_sweets_shop_20230326,먹방할 때 에어팟 한쪽만 끼는 이유,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-03-26,PT40S,3300751,69764,357,youtube
이상한_과자가게__weird_sweets_shop_20230325,구치소 다녀온 구독자분이 알려주신 감빵 음식 만들기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-03-25,PT59S,6735647,127280,1657,youtube
이상한_과자가게__weird_sweets_shop_20230324,아몬드에 딸기초콜릿을 10겹 입히면?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-03-24,PT54S,1266654,34406,235,youtube
이상한_과자가게__weird_sweets_shop_20230321,마늘먹으면 사람된다고?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-03-21,PT58S,1597481,39040,415,youtube
이상한_과자가게__weird_sweets_shop_20230320,사과를 튀겼는데 맛있어서 충격!,#쇼츠 #dessert #shorts,이상한 과자가게  weird sweets shop,2023-03-20,PT43S,1306054,41561,190,youtube
이상한_과자가게__weird_sweets_shop_20230317,통참치를 충동구매했다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-03-17,PT40S,1911609,42947,566,youtube
이상한_과자가게__weird_sweets_shop_20230316,먹으면 하늘을 나는 구름빵 만들기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-03-16,PT49S,2263354,60403,451,youtube
이상한_과자가게__weird_sweets_shop_20230315,귀뚜라미 사탕 만들기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-03-15,PT23S,1118447,26344,192,youtube
이상한_과자가게__weird_sweets_shop_20230313,베트남에서 만원으로 4끼 먹기,#쇼츠 #shorts #베트남,이상한 과자가게  weird sweets shop,2023-03-13,PT1M,1620057,32766,302,youtube
이상한_과자가게__weird_sweets_shop_20230311,이거 먹으러 베트남갔습니다(반봉란쯩무오이),#쇼츠 #shorts #베트남,이상한 과자가게  weird sweets shop,2023-03-11,PT43S,765741,16557,127,youtube
이상한_과자가게__weird_sweets_shop_20230310,짱구보고 주먹밥 처음 만들어보는 금쪽이,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-03-10,PT1M,5212425,123815,452,youtube
이상한_과자가게__weird_sweets_shop_20230309,와인병 뜯어먹는 여자친구,#shorts #쇼츠 #애플블랑,이상한 과자가게  weird sweets shop,2023-03-09,PT55S,1410412,39568,267,youtube
이상한_과자가게__weird_sweets_shop_20230308,여기서 먹어본 불량식품은 몇개?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-03-08,PT37S,1110202,28231,1011,youtube
